FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,pH,Sulphates,Alcohol,Quality
4.269631699841408,0.18598127964626432,0.90194019674915,0.38654398146526714,0.1028250768756835,51.94685816804604,17.19477435721952,1.0005546518932293,3.4866879367653087,0.48339006317276567,9.795898827863038,8.225350742806835
7.224128312619353,1.176404533896781,0.8066935196947392,9.052932097516814,0.186014533688364,56.15431707405995,120.05996848771841,1.0313740178756536,3.4857576023358745,1.0731812018213434,13.824079332507084,3.0247629280476236
10.499610575930403,0.9619457797722475,0.9848584027624758,9.892589724769907,0.09079141578860841,48.812800752711716,189.710572047137,1.0319015554240665,2.931798603632703,1.9991736668132227,11.131886690352658,3.1261488433176132
11.601738637913767,1.2846510518104548,0.7542482596820808,10.320683356111932,0.2975620749208608,44.62946167811867,203.55396463216266,1.0271711747716523,2.8792680101126495,1.7248329157128448,12.151003377106475,5.79522785217821
7.094652225198427,0.1297071889659367,0.39319520102792227,1.805813681836335,0.3676832124214901,64.36530567059283,186.59359241210421,0.9957793475459337,3.9842670064396652,1.8220766204590835,14.074166747658513,4.432288103610381
5.67227288887389,1.1599675748562626,0.5906378339946378,14.077946752096956,0.16950804797236937,6.582496480272821,96.71939249414164,1.0297336758812183,3.2278977288524184,1.704788019941654,14.013549505979697,7.1390477006157855
14.019162841591589,1.1229691759190474,0.6610142542473203,2.717749185751242,0.13685304004475798,24.494948370393857,32.46619497820839,1.0270010290805625,3.013374030053353,0.502079628029741,10.814877239083227,6.393385953407726
15.812826168442626,1.1213201888323419,0.07845581631712395,9.341301048597616,0.3846202928550265,18.628411053790064,126.87282233667155,1.0180295954855232,2.9410086623461438,0.7098385842882153,9.75777780264648,3.4649147847029487
10.30828218763223,1.2069753331929096,0.5444969591038651,3.3401411868462745,0.17794097313101634,71.14899130664493,42.4375057751597,1.0045345058287856,3.581206210522373,0.3352131577652041,13.438449505235866,3.9757697778943024
6.060151430179642,1.3529358744527245,0.7093208284726096,4.608246255319063,0.1956193601797133,28.64667435634802,274.1774953613488,1.0006504474218603,3.5061844335521895,0.8368619085464462,11.215021323413854,5.328295620350485
7.267687918232427,1.6099779993615395,0.16732130400106038,8.196878125921865,0.14065994893676215,53.01550164606831,140.4733550844038,0.9933382390281786,3.5501822386537683,0.5113743619186426,9.648272958133527,4.113624383732599
4.220688118569601,0.5396414402564287,0.7806317174255571,6.257901278468648,0.36381938920485535,49.61548663555133,95.78434634299352,1.0135073674788453,2.8335277754897734,1.1195648866536436,14.278764725061476,7.753334083463572
14.971585678725988,1.6500988203601241,0.5837727805141116,2.403384014647594,0.22758219331274032,16.05776786089382,222.86405212664872,1.0174335655265119,3.8726596127129835,1.4608029059184162,9.687677262567068,5.4964214133196805
5.413012994681694,0.9965113645269073,0.9522217856975946,2.564046036312724,0.3048698348726579,17.968835295020146,146.91945170078068,1.005685627506821,3.2221536518836724,1.7904238427135888,8.567746593243003,3.5605912010549954
10.918197706171043,0.15411655826866233,0.042422298206891695,6.272171822441995,0.3247226873403546,20.97120401226542,93.73962879552337,1.011718671519405,3.1242465342951617,1.5811926657018,8.53181982948823,5.906057413632749
7.288662648246472,0.1171018584879584,0.26532613755546697,11.35924467413251,0.13673961676690327,30.190036756415925,235.78687109659688,1.0059027517832018,3.3164462669495833,1.8974379449501038,12.445049816952718,3.5450290863684852
10.650136030189522,0.6684766373921216,0.6015538792998241,13.469469702716829,0.17347773252815202,17.637079661187403,251.40405873331753,1.0203323149806764,3.2231852248144404,0.4200101449576273,12.700887894663948,3.7736238325189033
11.81704466022237,1.569793954222935,0.2965599122059307,1.2619149338907425,0.3393887097625059,2.395255275026194,196.4613110596956,1.0338654788054211,3.834014334049498,0.35034032514562424,10.421771082870396,4.437658992169232
13.95690164448642,1.4153618694818315,0.7144241640712422,5.896558613391016,0.1453021406703241,63.43690703331088,19.290931541369844,0.9955238536264411,3.9187466580052805,1.434434650106475,10.480071430105912,8.15716623148494
6.477055261127239,1.5772299293448129,0.759005282521931,1.5036834558431496,0.3175740533807405,69.55829802804277,166.2693750871286,1.0068332581149624,3.111454649219992,0.8132185250711512,10.606710447889629,8.547675193997831
4.131949943901766,1.0345381128832187,0.10251596406647445,0.24888720948896825,0.37639692902977484,25.251497479241323,222.0124600952307,0.9943251674054447,3.8344771916233418,0.7533466968966411,12.821030553932712,7.957546375992415
5.642627560825687,0.8803979959109811,0.5138544642067677,9.92578023965935,0.2492841492272028,25.033988439208574,44.630352419653754,1.0194970760612072,3.7281648370976566,0.8825814364486364,8.777869641674386,5.004463304507084
14.800223702177261,0.2949050534125679,0.5088905555910559,9.036741629498817,0.2966509149807556,1.5035187069803402,70.71382264184275,1.024901266493407,3.9207418973247425,0.7805594166802481,14.439256292493617,4.63467864665299
14.486680930750182,0.6563855072186231,0.36928077021554107,2.445286707223293,0.32203892481645396,49.29779887145656,255.7461147342826,1.0354594620950677,3.0370179027197954,1.1840987985236506,9.846386787153403,6.294934144741435
11.1689572260437,0.8680387323477505,0.9329248625696721,3.5071924963959615,0.33801585955865704,59.606232598152644,11.694447284419953,1.0015013401655701,3.464277303656063,1.0650479068643013,14.8978758340736,7.331118963198674
11.20620232520384,0.17720085935923446,0.8275063198732212,0.3556163046677757,0.1580213351427184,11.409189325560224,219.0217800047512,1.0364109827050023,3.074162514315174,1.185755680799016,9.514897509616716,8.96023672896105
11.980440094555066,0.4412239054224225,0.6972093819096368,12.524208085416056,0.02050538367039927,12.336310805067702,140.0778417815817,0.990289658934675,3.7830818927248426,1.4534317312057285,13.415051972530453,3.7894242712735573
6.104455343481395,1.1964505881274776,0.7143266357349976,14.620358940728272,0.16075050849469583,57.09591074797208,132.43652095160874,1.0183567208949584,2.726868205836673,0.9765079499818177,9.852181542042564,3.295751994142827
14.972943351099516,1.4713262284783797,0.4617161438131191,2.031893051920362,0.2695024919136359,44.75664313314427,8.00831869605307,0.9899709014058532,3.448616720123451,0.7496838375274018,8.92550421068115,7.166135333971626
9.025246298704877,1.9966950227858993,0.9209945210965759,3.472128206479472,0.1801401543123171,4.185099591567908,237.88969936351745,1.033476257763621,3.1575724263407743,0.607554896470605,14.087066608279219,7.993354701023433
8.59766233899397,1.8662266626871153,0.6945954272532854,13.026142859204011,0.29958526034415944,45.200836322822,107.83044688014832,1.0145500709676427,3.1362619821303883,0.9136217796194845,13.981883184740798,8.078092679198539
10.22701246339405,1.285130399070383,0.7289810616558164,13.896956969342773,0.14279297178746556,22.933158321907392,159.03667365805364,1.0218061142396653,3.551929157785743,1.5688168136611074,11.02320755092241,7.070781294462964
4.5635916013006605,0.842496106588144,0.8616909037873453,6.294410742102155,0.25389765644161183,27.179486038430063,197.67609423299163,1.0302418441473435,3.818414939615052,1.5936971998861542,12.965574926512774,8.724094824715122
5.995400425072953,1.2723547294164654,0.274071589342191,0.7593370840361119,0.07456792194158983,55.65093069907849,204.84417013193016,0.9948161523691663,3.5058620548973907,1.4437319957626311,12.020928562445462,6.066028581267521
12.856403397116445,1.571303236160464,0.807070903866703,0.590877505392291,0.2997477746579828,58.57639867975535,276.54235664777843,0.9890067612207829,3.820593142454272,0.7208270527624805,13.944214738879367,8.482888790017274
4.993584015101518,0.23667238184677464,0.19524060295649204,8.609247991035156,0.21827838752521034,29.425320505627976,156.36920676596037,1.0327018195874682,3.061330274326529,1.312104030577345,10.447863800571254,8.806872821949138
11.237825313596659,0.8198097793925765,0.34534195224488784,5.893426633397685,0.08162575541864024,68.24785845645118,119.120632925763,1.0033765278278644,3.3901573926468256,1.2830517348333361,11.803870599993404,8.082944742018647
6.9441893161758514,1.6796045712712344,0.3356104542698427,0.42978641366481773,0.11676446939912291,29.858852974597127,275.89812629715334,0.9937069032122126,3.301192135396528,1.1387245508432415,11.554920412829578,4.858551379551724
8.671547368503719,0.767665903866088,0.9785254683891406,8.74878588468835,0.29944348343273297,55.800358501337804,187.71719651222247,1.0113599843285284,2.7350219203589945,1.2484649072610532,10.700387870669582,4.177293907021772
7.4643248412483985,1.143744542454373,0.8565372237479268,0.16953804883533707,0.1930404942646083,35.355285784062396,90.37655082626524,1.0181119159361929,3.438287664651555,1.1512903564815256,14.19445791961642,6.28872038989091
8.26807259757939,1.1755387217243964,0.7011698615902597,11.810579372239095,0.08641257615722889,64.72479518306797,41.78938144921064,0.9886104713779705,3.5733663781485654,1.2743121313437606,9.478206510306482,5.71808850228113
12.628550862210947,0.3689525062672787,0.7270567616153901,4.596492340550574,0.3869084761481191,65.45104829916268,244.44292391464631,1.0012945742293686,3.4835695817006003,1.524894944217285,9.371806156884526,8.266550053156397
7.5654605874781,0.7244708833045768,0.5620727944025711,0.6038700451384815,0.28605000792675517,7.206593358846954,108.49739359074489,0.9887055934623986,3.669801069430614,0.5130790846537444,12.149911979597885,3.600190026402922
10.796855683562766,0.6690225774838643,0.9470906671085191,8.825283314747299,0.38285393301591847,67.49102652302602,192.912931146134,1.0088574402381658,3.4570279917044693,1.5818750060888696,12.673712494902123,4.546440367869112
9.712604826389196,0.05239341706412959,0.49625875288236154,5.96526621649582,0.1708420181441373,59.61297374794951,139.24104668054918,1.0335452015114446,2.8061078287574768,0.5569298707130823,9.665025153109674,7.510793667112251
11.964053984351779,0.04838352778271049,0.3805177098698945,14.607006200357242,0.1900401362766882,57.18306071619935,62.29712768199585,1.0380979253976654,2.870214726069278,0.4412687573453258,10.939663374655057,3.569919869863873
15.241956871897095,1.663394087351547,0.163035336931591,8.162979937555534,0.3591820864740077,15.264705117672094,176.27731023959163,1.0201264727821886,3.4894522050316983,1.960053075989851,14.552664979361834,4.924586484130201
12.790865166523004,0.5461416199456248,0.786205652261058,4.128587715555124,0.21001973609815386,58.16346382158121,23.173308513043096,0.9954051600767988,3.074723157645996,1.9281762540136373,10.003013247489381,5.322932364323899
6.579284543089081,1.0361575324776309,0.7344439320755914,10.64158296950962,0.28291156476226687,61.359424162637616,122.9759161435474,1.0341041682799639,2.822742216454848,0.430929030050742,12.744344563763061,6.73556277937614
4.374197620735416,0.5974511471775461,0.3843550385241349,4.07238003814067,0.10086915099821199,21.52967374624472,160.6920279248189,1.0138448868064032,3.2741875390486253,1.0702332472631868,13.21097105903434,3.9487958743161875
7.1471685315979006,1.881358490230681,0.02519341395922936,13.563649371113476,0.17869058748105623,68.61046556372499,129.4012936755579,0.9949949642293517,3.435076151527915,0.6410290469606238,11.312836546523538,8.163626942098258
11.140935168403058,0.5185935177315475,0.8389973277180107,5.620829557610646,0.04937994632414205,4.5400703943406615,217.8742255960304,1.0349297868114864,3.1440823249709924,1.140525978214478,14.49391891393729,5.685253412797645
4.617109761811005,0.8593136254778702,0.011417983454073632,8.24802844164308,0.08239201435078468,11.643556980546917,240.30276213632342,1.0263883906376012,3.6493594758712535,1.716395995809311,13.188268778922138,8.502130271283338
9.956394966414836,1.7454605009692037,0.703699779629051,0.7585965573634329,0.0003773661070524348,39.16826080165752,224.26178995138937,1.0250486741816038,3.5504640844506055,1.9175216638206267,11.376509769095836,5.80721948180359
11.16211418700267,1.6838671335836173,0.970257109726057,6.391818569283462,0.015706020659464092,41.88126544968399,16.984064230739996,1.023877396597309,3.149335685808257,1.3892019312640673,12.100678811544611,4.6502415536444
8.01092668980353,0.37220283569255463,0.43766132814820347,12.485453094914924,0.3909135292707717,46.80565591436414,60.938442036210134,0.9974176706970149,3.6937855622920432,0.9210224642437344,12.901987382263155,3.8509729721260495
13.250946444949863,1.6052866195914208,0.23497340499595276,12.084732080450129,0.09694147805470493,2.2048081813981186,157.85992512164813,0.9979723479687913,3.5568166048676155,1.3375536946264792,12.249236172789919,3.0224705682677087
5.279179037605262,0.9163737734757853,0.7048710100433817,3.3647783828028937,0.2653242838016008,69.18604099817125,270.55463744559574,1.0227912359182172,3.5423045385460936,0.851042181201112,14.111534294869493,6.192944909909014
4.901653380829705,0.9659377441707104,0.8171281420155851,3.3911860651584402,0.33563987951984464,4.165754584124223,242.29276733974908,0.9984255830057406,3.4339217340153176,1.8494054801895408,10.719776304822608,3.6429401815615403
12.738265074443241,0.26695994483188756,0.5464303160778473,12.259579683198552,0.22026418369462572,11.157398643361569,244.43726586355987,1.0098109282337584,2.7346926718342335,1.7835687733867478,10.349257310362733,5.350366581787069
9.945895794474382,0.1612030275142493,0.9670352752561462,13.955976302539883,0.06125780003358248,1.9950307443500455,91.807918833988,1.0276640949308848,3.618494266685187,1.2622470229670337,9.789952781719219,6.53563056742252
12.260828757132833,1.4558786139475304,0.0516687216579611,1.4304138190950533,0.29124657493446654,41.246948763880724,127.53375487327283,1.0277655309410876,3.205093910530812,0.8724141886852022,8.645589292419869,4.654115381416202
9.217928063244955,0.9929223047105995,0.5047955983045281,6.750879591393379,0.24010056403983324,67.19094875838903,139.2097830904103,1.0105696121713446,3.9359665261046652,0.8199607582235738,8.67959076847036,4.051345754196691
6.956824398869282,0.8737014052303591,0.7184539473225501,5.061814184463435,0.29250023573895007,48.28224879171296,50.53615808802465,1.0281938767903127,3.775200354689595,0.3858080511574493,14.055358755210339,7.64832973565605
